Gmt time,Open,High,Low,Close,Volume,Dividends,Stock Splits
13.12.2023 15:10:00.000,197.72999572753906,197.72999572753906,197.35499572753906,197.41000366210938,747355,0,0
13.12.2023 15:15:00.000,197.4311981201172,197.4311981201172,197.00999450683594,197.0500030517578,1002313,0,0
13.12.2023 15:20:00.000,197.0625,197.22999572753906,196.6300048828125,196.6649932861328,858577,0,0
13.12.2023 15:25:00.000,196.6699981689453,197.0399932861328,196.57000732421875,196.97500610351562,856284,0,0
13.12.2023 15:30:00.000,196.97500610351562,196.97999572753906,196.75,196.80499267578125,576515,0,0
13.12.2023 15:35:00.000,196.8000030517578,196.99000549316406,196.6699981689453,196.9550018310547,799066,0,0
13.12.2023 15:40:00.000,196.97500610351562,197.10000610351562,196.9199981689453,197.09500122070312,893395,0,0
13.12.2023 15:45:00.000,197.09500122070312,197.3000030517578,197.0399932861328,197.28500366210938,1148539,0,0
13.12.2023 15:50:00.000,197.2899932861328,197.35000610351562,196.94000244140625,197.32000732421875,1280491,0,0
13.12.2023 15:55:00.000,197.31500244140625,197.88999938964844,197.31500244140625,197.8699951171875,3434389,0,0
14.12.2023 09:30:00.000,198.02000427246094,199.6199951171875,198.0,199.2550048828125,5733852,0,0
14.12.2023 09:35:00.000,199.25010681152344,199.42999267578125,199.0,199.3751983642578,1604143,0,0
14.12.2023 09:40:00.000,199.375,199.38999938964844,198.9499969482422,199.16000366210938,1131440,0,0
14.12.2023 09:45:00.000,199.16000366210938,199.35000610351562,199.1199951171875,199.1199951171875,1090301,0,0
14.12.2023 09:50:00.000,199.125,199.3699951171875,198.75,199.33009338378906,1166164,0,0
14.12.2023 09:55:00.000,199.3300018310547,199.55999755859375,199.08999633789062,199.1999969482422,1211572,0,0
14.12.2023 10:00:00.000,199.19000244140625,199.2550048828125,198.7899932861328,199.1199951171875,1348657,0,0
14.12.2023 10:05:00.000,199.11000061035156,199.27999877929688,198.9499969482422,199.2126007080078,893955,0,0
14.12.2023 10:10:00.000,199.21499633789062,199.60000610351562,199.16600036621094,199.3699951171875,1282132,0,0
14.12.2023 10:15:00.000,199.3800048828125,199.50999450683594,198.92999267578125,199.1699981689453,1226003,0,0
14.12.2023 10:20:00.000,199.1750030517578,199.3249969482422,199.02499389648438,199.3249969482422,812660,0,0
14.12.2023 10:25:00.000,199.3249969482422,199.39999389648438,198.7449951171875,198.7899932861328,979286,0,0
14.12.2023 10:30:00.000,198.8000030517578,199.0399932861328,198.6584014892578,199.02999877929688,790018,0,0
14.12.2023 10:35:00.000,199.03500366210938,199.1199951171875,198.80209350585938,198.9550018310547,586691,0,0
14.12.2023 10:40:00.000,198.9550018310547,199.38499450683594,198.94000244140625,199.0050048828125,754151,0,0
14.12.2023 10:45:00.000,199.0050048828125,199.2100067138672,198.78500366210938,199.0399932861328,682195,0,0
14.12.2023 10:50:00.000,199.0399932861328,199.19000244140625,198.97999572753906,199.17999267578125,812687,0,0
14.12.2023 10:55:00.000,199.1750030517578,199.2899932861328,198.90499877929688,199.1199951171875,612215,0,0
14.12.2023 11:00:00.000,199.125,199.21499633789062,198.6999969482422,198.72500610351562,658454,0,0
14.12.2023 11:05:00.000,198.72500610351562,198.7899932861328,198.51499938964844,198.5449981689453,700281,0,0
14.12.2023 11:10:00.000,198.5449981689453,198.76499938964844,198.23500061035156,198.2550048828125,754853,0,0
14.12.2023 11:15:00.000,198.26499938964844,198.6199951171875,198.2100067138672,198.58599853515625,527596,0,0
14.12.2023 11:20:00.000,198.5800018310547,198.63999938964844,198.32000732421875,198.34500122070312,725906,0,0
14.12.2023 11:25:00.000,198.34500122070312,198.4199981689453,198.14500427246094,198.36000061035156,1827241,0,0
14.12.2023 11:30:00.000,198.35499572753906,198.55999755859375,198.1999969482422,198.25999450683594,516343,0,0
14.12.2023 11:35:00.000,198.25,198.32000732421875,198.0500030517578,198.16000366210938,542173,0,0
14.12.2023 11:40:00.000,198.14999389648438,198.25999450683594,197.98500061035156,198.1800994873047,636195,0,0
14.12.2023 11:45:00.000,198.17999267578125,198.36000061035156,197.99000549316406,198.07000732421875,529426,0,0
14.12.2023 11:50:00.000,198.06500244140625,198.22000122070312,198.02999877929688,198.10499572753906,333184,0,0
14.12.2023 11:55:00.000,198.10000610351562,198.10000610351562,197.75999450683594,197.7978973388672,530993,0,0
14.12.2023 12:00:00.000,197.7949981689453,197.86500549316406,197.58999633789062,197.67999267578125,539281,0,0
14.12.2023 12:05:00.000,197.67999267578125,198.0,197.66189575195312,197.98500061035156,472955,0,0
14.12.2023 12:10:00.000,197.98989868164062,198.14999389648438,197.92999267578125,198.125,496117,0,0
14.12.2023 12:15:00.000,198.125,198.1999969482422,198.02999877929688,198.10000610351562,379526,0,0
14.12.2023 12:20:00.000,198.10000610351562,198.32000732421875,198.08999633789062,198.31649780273438,338122,0,0
14.12.2023 12:25:00.000,198.31500244140625,198.49000549316406,198.30999755859375,198.39999389648438,477507,0,0
14.12.2023 12:30:00.000,198.38999938964844,198.4691925048828,198.25999450683594,198.38999938964844,386877,0,0
14.12.2023 12:35:00.000,198.38499450683594,198.47000122070312,198.37249755859375,198.3800048828125,382338,0,0
14.12.2023 12:40:00.000,198.3800048828125,198.47000122070312,198.33999633789062,198.39990234375,279775,0,0
14.12.2023 12:45:00.000,198.39500427246094,198.55999755859375,198.38999938964844,198.4550018310547,331413,0,0
14.12.2023 12:50:00.000,198.4499969482422,198.46710205078125,198.1199951171875,198.1199951171875,445946,0,0
14.12.2023 12:55:00.000,198.1300048828125,198.1699981689453,197.6999969482422,197.7100067138672,468406,0,0
14.12.2023 13:00:00.000,197.7100067138672,197.7100067138672,197.33999633789062,197.47500610351562,563036,0,0
14.12.2023 13:05:00.000,197.49000549316406,197.5,197.3350067138672,197.4281005859375,340149,0,0
14.12.2023 13:10:00.000,197.42999267578125,197.50999450683594,197.25999450683594,197.43499755859375,565370,0,0
14.12.2023 13:15:00.000,197.44000244140625,197.44000244140625,197.0399932861328,197.04010009765625,581387,0,0
14.12.2023 13:20:00.000,197.0500030517578,197.11000061035156,196.80999755859375,196.89500427246094,793204,0,0
14.12.2023 13:25:00.000,196.88999938964844,196.89999389648438,196.71499633789062,196.85499572753906,446757,0,0
14.12.2023 13:30:00.000,196.85000610351562,197.1649932861328,196.8000030517578,197.14500427246094,387805,0,0
14.12.2023 13:35:00.000,197.14999389648438,197.19000244140625,196.98500061035156,197.02499389648438,296834,0,0
14.12.2023 13:40:00.000,197.02000427246094,197.0500030517578,196.9250030517578,196.93280029296875,227404,0,0
14.12.2023 13:45:00.000,196.94000244140625,196.9600067138672,196.77000427246094,196.78500366210938,270808,0,0
14.12.2023 13:50:00.000,196.77999877929688,196.77999877929688,196.16000366210938,196.34500122070312,710618,0,0
14.12.2023 13:55:00.000,196.35000610351562,196.80999755859375,196.35000610351562,196.79769897460938,458951,0,0
14.12.2023 14:00:00.000,196.7949981689453,197.15499877929688,196.77000427246094,197.0399932861328,480398,0,0
14.12.2023 14:05:00.000,197.03500366210938,197.22000122070312,196.99000549316406,197.0500030517578,293613,0,0
14.12.2023 14:10:00.000,197.0500030517578,197.3800048828125,197.0,197.2888946533203,483921,0,0
14.12.2023 14:15:00.000,197.2830047607422,197.47999572753906,197.25999450683594,197.47500610351562,333712,0,0
14.12.2023 14:20:00.000,197.47000122070312,197.72000122070312,197.44000244140625,197.6829071044922,471784,0,0
14.12.2023 14:25:00.000,197.69000244140625,197.89999389648438,197.6699981689453,197.89500427246094,449157,0,0
14.12.2023 14:30:00.000,197.89500427246094,197.90499877929688,197.5399932861328,197.61000061035156,434206,0,0
14.12.2023 14:35:00.000,197.6199951171875,197.67999267578125,197.30999755859375,197.31500244140625,391400,0,0
14.12.2023 14:40:00.000,197.31820678710938,197.41000366210938,197.23500061035156,197.33999633789062,354516,0,0
14.12.2023 14:45:00.000,197.3300018310547,197.5749969482422,197.3300018310547,197.5500030517578,349020,0,0
14.12.2023 14:50:00.000,197.5449981689453,197.72000122070312,197.5399932861328,197.67999267578125,343013,0,0
14.12.2023 14:55:00.000,197.67999267578125,197.82000732421875,197.63499450683594,197.71499633789062,427187,0,0
14.12.2023 15:00:00.000,197.72000122070312,197.99000549316406,197.69000244140625,197.85989379882812,453756,0,0
14.12.2023 15:05:00.000,197.85499572753906,198.02000427246094,197.7899932861328,197.8800048828125,524631,0,0
14.12.2023 15:10:00.000,197.8800048828125,198.0,197.75999450683594,197.77099609375,497369,0,0
14.12.2023 15:15:00.000,197.77000427246094,197.8800048828125,197.69000244140625,197.84030151367188,551169,0,0
14.12.2023 15:20:00.000,197.84500122070312,197.9199981689453,197.75010681152344,197.91229248046875,493257,0,0
14.12.2023 15:25:00.000,197.91000366210938,198.07989501953125,197.8800048828125,197.91009521484375,529767,0,0
14.12.2023 15:30:00.000,197.91000366210938,198.05999755859375,197.85499572753906,197.91529846191406,600043,0,0
14.12.2023 15:35:00.000,197.9149932861328,198.0,197.8350067138672,197.85000610351562,493967,0,0
14.12.2023 15:40:00.000,197.85499572753906,197.91000366210938,197.76499938964844,197.8000030517578,698101,0,0
14.12.2023 15:45:00.000,197.80999755859375,198.1199951171875,197.64999389648438,197.7899932861328,860821,0,0
14.12.2023 15:50:00.000,197.77999877929688,198.08999633789062,197.64500427246094,197.6898956298828,1305317,0,0
14.12.2023 15:55:00.000,197.67999267578125,198.16000366210938,197.55999755859375,198.13999938964844,3173980,0,0
15.12.2023 09:30:00.000,197.7899932861328,198.00999450683594,197.125,197.25,18998133,0,0
15.12.2023 09:35:00.000,197.25,197.9199981689453,197.0800018310547,197.697998046875,1906887,0,0
15.12.2023 09:40:00.000,197.69000244140625,198.05990600585938,197.4600067138672,197.92999267578125,787100,0,0
15.12.2023 09:45:00.000,197.94000244140625,198.14999389648438,197.5500030517578,197.63999938964844,827365,0,0
15.12.2023 09:50:00.000,197.64999389648438,197.9199981689453,197.55999755859375,197.60499572753906,498733,0,0
15.12.2023 09:55:00.000,197.61000061035156,198.0,197.53500366210938,197.88499450683594,602004,0,0
15.12.2023 10:00:00.000,197.88999938964844,198.06500244140625,197.55499267578125,197.55999755859375,708864,0,0
15.12.2023 10:05:00.000,197.57000732421875,197.9499969482422,197.56500244140625,197.92999267578125,549197,0,0
15.12.2023 10:10:00.000,197.92999267578125,198.2299041748047,197.66000366210938,198.14999389648438,891348,0,0
15.12.2023 10:15:00.000,198.13999938964844,198.36000061035156,198.02999877929688,198.2200927734375,822028,0,0
15.12.2023 10:20:00.000,198.22500610351562,198.39990234375,198.00999450683594,198.09500122070312,621945,0,0
15.12.2023 10:25:00.000,198.09500122070312,198.24000549316406,198.02000427246094,198.02999877929688,494845,0,0
15.12.2023 10:30:00.000,198.0399932861328,198.15899658203125,197.9199981689453,197.99000549316406,648626,0,0
15.12.2023 10:35:00.000,197.97000122070312,198.0449981689453,197.8350067138672,197.8350067138672,593711,0,0
15.12.2023 10:40:00.000,197.83309936523438,197.8800048828125,197.57000732421875,197.57989501953125,709050,0,0
15.12.2023 10:45:00.000,197.5749969482422,197.6750030517578,197.4199981689453,197.6750030517578,627210,0,0
15.12.2023 10:50:00.000,197.6750030517578,197.8000030517578,197.61000061035156,197.7550048828125,509356,0,0
15.12.2023 10:55:00.000,197.75999450683594,197.8000030517578,197.6300048828125,197.677001953125,438958,0,0
15.12.2023 11:00:00.000,197.67999267578125,197.74000549316406,197.5500030517578,197.68980407714844,393657,0,0
15.12.2023 11:05:00.000,197.6840057373047,197.69000244140625,197.4499969482422,197.50999450683594,504102,0,0
15.12.2023 11:10:00.000,197.50999450683594,197.5500030517578,197.41000366210938,197.42999267578125,337967,0,0
15.12.2023 11:15:00.000,197.47909545898438,197.5500030517578,197.35000610351562,197.52000427246094,464236,0,0
15.12.2023 11:20:00.000,197.51499938964844,197.66000366210938,197.3800048828125,197.63499450683594,391724,0,0
15.12.2023 11:25:00.000,197.63499450683594,197.72999572753906,197.57000732421875,197.625,450622,0,0
15.12.2023 11:30:00.000,197.6300048828125,197.86000061035156,197.58999633789062,197.77999877929688,449231,0,0
15.12.2023 11:35:00.000,197.77499389648438,198.02000427246094,197.77499389648438,197.9375,529510,0,0
15.12.2023 11:40:00.000,197.94000244140625,197.97000122070312,197.77999877929688,197.93499755859375,350874,0,0
15.12.2023 11:45:00.000,197.92999267578125,197.97000122070312,197.8350067138672,197.92599487304688,280512,0,0
15.12.2023 11:50:00.000,197.9250030517578,197.96240234375,197.75999450683594,197.8350067138672,312701,0,0
15.12.2023 11:55:00.000,197.8350067138672,197.9499969482422,197.7899932861328,197.93499755859375,277597,0,0
15.12.2023 12:00:00.000,197.94000244140625,197.9499969482422,197.64999389648438,197.69000244140625,345117,0,0
15.12.2023 12:05:00.000,197.69000244140625,197.75999450683594,197.5800018310547,197.6649932861328,323623,0,0
15.12.2023 12:10:00.000,197.6649932861328,197.77000427246094,197.63009643554688,197.7050018310547,294740,0,0
15.12.2023 12:15:00.000,197.6999969482422,197.74000549316406,197.53500366210938,197.69500732421875,242877,0,0
15.12.2023 12:20:00.000,197.69500732421875,197.7100067138672,197.5399932861328,197.63499450683594,268236,0,0
15.12.2023 12:25:00.000,197.63499450683594,197.7899932861328,197.61000061035156,197.72999572753906,341455,0,0
15.12.2023 12:30:00.000,197.74000549316406,197.74000549316406,197.4600067138672,197.5449981689453,353624,0,0
15.12.2023 12:35:00.000,197.52999877929688,197.61000061035156,197.45880126953125,197.5050048828125,984947,0,0
15.12.2023 12:40:00.000,197.50990295410156,197.55999755859375,197.46499633789062,197.49000549316406,248526,0,0
15.12.2023 12:45:00.000,197.5,197.58340454101562,197.36000061035156,197.55990600585938,499740,0,0
15.12.2023 12:50:00.000,197.5500030517578,197.57000732421875,197.38999938964844,197.41000366210938,277536,0,0
15.12.2023 12:55:00.000,197.41000366210938,197.42750549316406,197.15499877929688,197.16990661621094,458540,0,0
15.12.2023 13:00:00.000,197.16119384765625,197.3979034423828,197.13499450683594,197.3101043701172,540689,0,0
15.12.2023 13:05:00.000,197.31500244140625,197.47000122070312,197.25,197.28500366210938,307365,0,0
15.12.2023 13:10:00.000,197.28500366210938,197.36000061035156,197.22000122070312,197.33999633789062,333903,0,0
15.12.2023 13:15:00.000,197.33999633789062,197.36000061035156,197.22000122070312,197.2346954345703,255093,0,0
15.12.2023 13:20:00.000,197.23500061035156,197.27999877929688,197.14120483398438,197.23500061035156,291122,0,0
15.12.2023 13:25:00.000,197.23500061035156,197.3800048828125,197.10000610351562,197.375,358330,0,0
15.12.2023 13:30:00.000,197.3800048828125,197.4949951171875,197.31039428710938,197.49000549316406,284797,0,0
15.12.2023 13:35:00.000,197.49000549316406,197.5301055908203,197.33999633789062,197.41000366210938,302235,0,0
15.12.2023 13:40:00.000,197.39500427246094,197.42999267578125,197.02000427246094,197.25999450683594,1042025,0,0
15.12.2023 13:45:00.000,197.25999450683594,197.55999755859375,197.24000549316406,197.55499267578125,461737,0,0
15.12.2023 13:50:00.000,197.55999755859375,197.6387939453125,197.38999938964844,197.4499969482422,449985,0,0
15.12.2023 13:55:00.000,197.4600067138672,197.61000061035156,197.25999450683594,197.55999755859375,440928,0,0
15.12.2023 14:00:00.000,197.56500244140625,197.6649932861328,197.360107421875,197.61000061035156,287589,0,0
15.12.2023 14:05:00.000,197.5970001220703,197.6199951171875,197.44000244140625,197.5366973876953,242995,0,0
15.12.2023 14:10:00.000,197.5399932861328,197.66000366210938,197.47000122070312,197.4801025390625,331743,0,0
15.12.2023 14:15:00.000,197.49000549316406,197.64999389648438,197.47000122070312,197.50999450683594,288379,0,0
15.12.2023 14:20:00.000,197.50999450683594,197.52000427246094,197.34500122070312,197.38999938964844,240009,0,0
15.12.2023 14:25:00.000,197.38099670410156,197.4199981689453,197.27000427246094,197.27000427246094,240047,0,0
15.12.2023 14:30:00.000,197.2908935546875,197.52000427246094,197.2899932861328,197.47000122070312,240472,0,0
15.12.2023 14:35:00.000,197.47000122070312,197.58999633789062,197.46499633789062,197.52999877929688,254924,0,0
15.12.2023 14:40:00.000,197.52999877929688,197.63999938964844,197.50999450683594,197.56500244140625,221995,0,0
15.12.2023 14:45:00.000,197.56500244140625,197.60000610351562,197.48910522460938,197.5050048828125,213123,0,0
15.12.2023 14:50:00.000,197.50999450683594,197.5449981689453,197.39500427246094,197.42999267578125,195234,0,0
15.12.2023 14:55:00.000,197.4199981689453,197.5500030517578,197.27999877929688,197.4799041748047,389987,0,0
15.12.2023 15:00:00.000,197.47500610351562,197.71499633789062,197.4550018310547,197.67999267578125,349891,0,0
15.12.2023 15:05:00.000,197.6750030517578,197.6999969482422,197.5,197.54400634765625,265303,0,0
15.12.2023 15:10:00.000,197.5500030517578,197.7375946044922,197.52200317382812,197.72999572753906,318853,0,0
